"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"8","I+Ig","log10",8,0.39799186,3.97305693,11.0059243,0.80423694,0.07817523,214.658757,9.61766142732498,2.53981005071419,9.70084221818782,9.70683485642838,8.86926131726127,9.61615691446775
