"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"568","R","I+Ig","none","log10",568,0.38863432,4.83136701,3.95409919,0.48927456,0.06065536,86.1413955,5.96907489538739,3.46109950409417,4.0045083470426,7.43583740028955,4.57782180564969,9.87900171129085
