"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3539","I","log10",3539,0.24722349,4.7460533,20.074319,1.85343632,0.09276564,453.256537,9.48898882618112,6.78543774912319,9.39444600503333,5.81160101561607,8.51191735223468,9.50309092438053
