"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"212","R","I","log10","log10",212,0.27808002,4.14380472,55.6557195,0.68349359,0.01335112,37.101337,9.73288690907502,2.55518596042909,4.77747521994305,10.1189111094705,5.6184418868687,10.0834650946849
