"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"201","R","I+Ig","log10","log10",201,0.21310631,3.94512647,155.030423,0.68954926,0.00206624,511.219464,9.50084851619006,2.57296451839168,3.29449630150202,10.1184676498679,6.98893454019545,9.77513406522862
