"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"788","R","I","log10","log10",788,0.25434936,4.0147822,9.51786597,0.83911269,0.06662202,176.638128,9.80301139859321,2.25886180876053,6.17446990185365,9.86631454100763,5.7656658746404,9.89623857507746
