"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4976","R","log10",4976,0.27193803,4.10272468,5.88256532,0.76257587,0.10446099,672.115736,8.20103613868975,4.0196991007209,7.45435725311084,8.320820464119,4.23569218080483,8.18770259175474
