"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1288","I","none",1288,0.32061179,4.75975477,60.5101979,0.55276734,0.00390896,460.970162,8.51324480910489,6.82056697300214,7.40447124007296,6.45332884982045,5.94681831577538,8.5051301687861
