"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"63",63,0.30598278,3.93109547,15.6676692,0.92255256,0.03178641,227.748603,9.59290894695658,2.40923606189713,9.60250891993506,9.27699777237018,9.61740321090777,9.61240382134839,"I+Ig_log"
