"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"870","R","I+Ig","log10","log10",870,0.35751739,6.1537246,13.9243383,2.07673722,0.07338678,12511.2263,9.57701075278501,9.19125852502414,9.68621156951742,5.70887328707387,7.2524637538438,9.7526784734126
