"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4522","I","log10",4522,0.43537042,4.81891416,15.630228,0.51124049,0.01623043,175.343882,9.53991300738607,7.04646265040779,9.52315963154815,9.11684611585854,9.48089032309527,9.5550350760956
