"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1213","R","I","none","log10",1213,0.33352437,5.53130107,15.0734526,1.25388587,0.04826532,109.173483,8.04058668025869,9.49620807713898,8.34652986974421,7.94609111783339,7.56097647404,9.85430302876185
