"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"759","R","I","none","log10",759,0.35766576,3.82681853,17.2236495,0.75703197,0.04830665,441.553522,8.15491980907555,4.45970802116198,9.61271906486374,8.9707541808261,7.55613131036397,9.78938589780605
