"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"84",84,0.51243488,5.93726258,14.570671,1.86502479,0.08195391,319.245539,9.34241855700096,7.93085147753663,8.25015311199475,5.99525328623096,5.20825868447104,9.80008087124687,"R_none-I_log"
