"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"358","R","I","none","log10",358,0.32781301,4.76021971,12.8742665,0.68624255,0.02113836,14.9874523,8.02938724250104,7.71877823914809,8.41730065607958,7.87298740679697,9.3487650264381,8.01743934894032
