"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"859","R","I+Ig","none","log10",859,0.32936655,5.51380659,5.78156449,0.90780682,0.09905052,1090.01129,6.87334838605712,7.73531562912514,4.29743365591222,9.37886741310381,3.14938168047993,9.76883209354174
