"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"381","R","I","none","log10",381,0.26988381,3.94976974,34.5273788,0.82947898,0.01439243,1460.74304,9.68030010601584,4.9512198242584,5.58837553638636,9.82094114369866,9.27757532207893,9.76821264751387
