"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4978","G","log10",4978,0.36439019,4.88063421,10.6300189,0.459435,0.01932789,3438.26205,9.60492086654277,6.75151293623355,9.730142359088,10.7777796961383,9.77019265712348,9.54151145662684
