"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"272","G","none",272,0.35439202,4.01683029,5.7404158,0.79493601,0.14979071,131.843716,8.62099141347009,2.61675494891648,8.66663109486128,8.71422903364402,7.22921473559462,8.64988179626693
