"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4738","Ig","none",4738,0.30899236,4.70157714,16.1198875,0.56339593,0.015964,864.26654,8.58711181573456,5.85190291881514,8.58196455142419,8.50292582711786,8.30321143312479,8.56432056965407
