"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3454","Ig","none",3454,0.36839803,4.76759244,9.48928037,0.4579001,0.03138061,700.898864,8.59830876059961,6.04145406381832,8.41927309496818,8.50721796241236,8.59450256315255,8.5673809478588
