"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"340","R","I+Ig","none","log10",340,0.39078376,4.7665782,4.21056641,0.41008828,0.05483206,164.738519,5.94699828290696,3.22481475732076,4.04417134342498,7.73536784370293,5.07074068997294,9.83235398510125
