"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2712","R","log10",2712,0.42893332,6.15512583,12.9821322,2.10901746,0.08381077,167.858247,7.60699480351074,5.74204505895405,8.07498786880649,4.53701347875004,4.82242705541021,8.24835628601799
