"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"82",82,0.32477726,4.7121712,7.21535763,0.54701099,0.03700929,537.015522,8.02659808787722,7.58074492777896,9.31342076708073,7.8604276181727,9.4413757100366,9.78419616351052,"R_none-I_log"
