"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"120",120,0.46949607,6.04707971,7.63216254,2.2536975,0.15243868,4291.56125,9.70783004734942,9.68726668172373,9.88528698063245,5.21228280823572,8.01467349426586,9.62066476449576,"Ig_log-I_log"
