"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"680",680,0.28270292,3.9498615,31.6645666,0.81924055,0.01932944,756.2844,9.32364849119173,1.32664520587139,4.13583991700946,9.82915015501758,4.965086055359,9.77454300517288,"R_none-I+Ig_log"
