"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"661","R","I+Ig","none","log10",661,0.29870355,5.63733902,7.48931128,0.90888595,0.03934115,1293.64551,8.31217637999577,9.14541461303944,4.60290932558198,9.36998412016182,8.08436659690184,9.76676214616297
