"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"140",140,0.32795045,4.01690261,3.31912478,0.76508292,0.33171273,221.233717,9.66594232183545,1.18422223103718,9.53798192836306,9.9134681979477,2.65998328434226,9.69322774006195,"R_log-Ig_log"
