"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"931","I+Ig","none",931,0.25368047,5.56240997,7.76625776,1.33733663,0.08759882,119.468827,8.85168829912074,7.96627495746127,6.02310523955767,6.13672173490315,7.01899933121514,8.91672605210717
