"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"129",129,0.22746922,3.94705126,36.9962819,0.8064047,0.01176229,86.018302,9.62342532966186,0.622103064168622,7.63708470792231,9.75727557527047,9.73605868346977,9.75984927962867,"G_log-R_log"
