"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"472",472,0.3579236,4.76610803,20.2897898,0.52602281,0.01283166,565.847396,9.69132731117559,2.84613448557243,9.55789521538383,10.6597405528787,9.92466217150057,9.65665329396105,"G_log-Ig_log"
