"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"289",289,0.37603588,5.55019905,6.37548055,0.90469313,0.05071314,391.686338,9.70790778912748,9.22483836892373,9.88882646177862,9.44299497409555,9.4242442823952,9.67619924454136,"G_log-I_log"
