"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"120",120,0.46949607,6.04707971,7.63216254,2.2536975,0.15243868,4291.56125,5.93364676113062,6.09255107585969,5.11124327276925,4.505750392555,3.98208197465446,9.85991886066656,"R_log-I_log"
