"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"948","R","I","none","log10",948,0.38444879,6.06065092,6.24812051,2.24115537,0.24694376,545.230688,8.38222719775683,7.70659823423721,9.20911078412483,5.13647937416315,3.12156326817041,9.7838308261816
