"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"467",467,0.21669659,4.6000375,21.2745617,1.68361309,0.09165743,653.268267,8.54849408732126,5.54868486612241,8.42676327848746,5.67539257266091,7.52335830784846,8.56855552515692,"Ig_none"
