"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2455","R","I","log10","log10",2455,0.23874737,5.54070371,10.8476318,0.95164242,0.01748135,82.1192806,9.46347424088687,7.84955239701185,6.47051861014761,9.43347212426627,5.9507257846508,9.96120756367406
