"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"459","R","I+Ig","log10","log10",459,0.25200227,3.99046203,15.0891389,0.89646538,0.01412991,539.69176,9.75483120277733,2.73655688875916,9.75719150305705,9.59571154561885,8.92970906676176,9.77391797777003
