"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"421",421,0.41033083,5.42517948,44.1922899,0.96113647,0.01777214,1106.20046,9.69447035151997,9.02626961175952,8.83418138490111,9.22238785959963,9.86495949204869,9.63029590903692,"Ig_log-I_log"
