"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"215",215,0.2872929,4.65969972,64.2408848,2.05045889,0.04189289,1835.75026,8.08275738471363,3.76974587405205,4.09508041009058,4.81492678251295,6.72147691012989,9.86415405056469,"R_log-I_log"
