"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2999","I","log10",2999,0.19651546,4.57346678,7.1201887,1.89095971,0.24323628,25291.9676,9.454264118507,6.14006518601156,9.44448512636411,5.72314758413836,6.69321318711677,9.46925362327425
