"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"978",978,0.39314434,5.85716601,45.1688345,2.20956392,0.03682184,1776.54212,6.43459226941138,7.23411711357118,4.57699742580115,4.56924699932328,8.50566161326427,9.86439921577465,"R_log-I_log"
