"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"373",373,0.45000656,5.57186909,6.31937035,1.06592326,0.08452653,1624.67891,6.04384954488278,6.98523935925049,4.89769693515499,7.9076027472106,4.78670944594992,9.86510832057797,"R_log-I_log"
