"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"288",288,0.38296326,6.06093398,4.77516853,1.73715233,0.14043319,7617.58912,9.66186942594468,9.61821691835621,9.59131568121869,6.28810633373676,4.84252306065924,9.63078283617196,"R_log-Ig_log"
