"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"796",796,0.32363718,4.71859983,4.72146726,0.50794478,0.04691943,97.6379775,7.20525803733329,3.91337721348854,4.65076775531645,8.89065379483515,6.18856690930952,9.96738278339167,"R_log-I_log"
