"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"658","R","I+Ig","log10","log10",658,0.32518,4.83590033,5.59541322,0.59687137,0.02746103,32.162641,9.66298153357246,6.85648369646681,8.63057259594092,10.1836332474093,9.62541431420786,10.0436042680021
