"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1711","I+Ig","log10",1711,0.29438795,5.58546142,19.5723969,0.93430762,0.03012214,639.769237,9.58869933551286,9.36315418065277,9.492033713558,9.22983733738655,9.63624744908013,9.57179927418122
