"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"162",162,0.39438187,6.41132857,3.76100485,2.12803033,0.17271602,88.4946004,6.424553754191,5.13342846896518,4.50722047428094,4.69168392914561,3.84012692228123,9.975690336037,"R_log-I_log"
