"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"456",456,0.4068861,6.14367551,69.2888024,1.71535317,0.01500271,1512.738,9.67913428358193,9.66557794683803,8.03781110550783,6.48741590786993,9.86921199136535,9.6136519197548,"G_log-I+Ig_log"
