"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4871","R","none",4871,0.21478308,4.65071712,75.6050887,1.71700164,0.03289541,672.781941,7.73079386563225,5.79361022929299,3.62153565752124,5.17076448251203,8.24887331169039,8.24170369381937
