"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"494",494,0.20833261,3.92925851,28.2642023,0.87872707,0.02556908,733.231579,9.61338783408326,0.928050988182733,9.31047436119514,9.51851407638177,9.76802311290089,9.63684831472143,"Ig_log-I_log"
