"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1254","R","I","none","log10",1254,0.33715368,6.10139507,6.58157598,1.92687934,0.14693262,641.671281,8.05132035062794,7.81694110311774,9.24720012497712,5.83869285863799,3.85092532214429,9.78018827245659
