"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"832","R","I+Ig","none","log10",832,0.33756522,4.78844196,10.0693096,0.69768339,0.02778277,56.6197527,6.68195956967155,3.30255790950581,5.15900615712164,8.55661613142522,6.08895896592493,9.90554921768327
