"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"847",847,0.32965903,5.29562994,64.1051752,1.09256014,6.33556e-03,443.310363,9.66383686066345,8.7401150667438,8.20116376088027,8.71292080801592,9.97383305708491,9.64292151508393,"I+Ig_log-I_log"
