"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"917",917,0.29972836,4.51676149,15.4593317,1.96044651,0.23608137,43762.0623,9.65276374987822,4.77547254583623,9.67071343514132,5.83647539472934,6.92078764386173,9.61096368808075,"I+Ig_log-I_log"
