"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"561",561,0.30435877,3.87555814,12.1659699,0.86149527,0.04418259,5079.84532,9.66121226273957,0.841301714033337,9.76703677541549,9.57923376979906,9.52343899127319,9.62014451391065,"Ig_log-I_log"
