"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"928",928,0.33569256,4.64492263,7.33347887,0.6094485,0.03896636,31.5871784,9.69530382997721,1.97379757601642,9.87586729359705,10.2934392884551,9.6125993192991,9.9886971803568,"G_log-I_log"
