"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"804",804,0.26846805,6.08830739,103.058499,1.92198583,7.22243e-03,9695.66635,9.63289766345346,9.7006669575348,7.13673967888381,5.92248074785166,9.94046359886557,9.60555379224287,"G_log-I+Ig_log"
