"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"847",847,0.32965903,5.29562994,64.1051752,1.09256014,6.33556e-03,443.310363,9.68272619402989,7.90379223671001,8.10443762213497,8.76303100338205,9.99300109241581,9.6634162386404,"G_log-Ig_log"
