"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"836",836,0.32162275,4.07776416,14.2233088,0.67535654,0.05298176,328.038243,8.51315428680395,3.99105361302957,8.37870124990503,6.93014335559664,8.19541029917675,8.51859092891353,"I_none"
