"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"583",583,0.29742925,5.70350342,14.2979591,0.78798102,0.01858976,4887.983,9.68132789776831,9.64472181074732,9.73288718397757,9.84516358881121,9.85285044663628,9.64502608313521,"G_log-I_log"
