"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3316","I","none",3316,0.3532596,4.69239828,11.0669587,0.45750046,0.02414802,1043.12675,8.50368634337563,6.62760523306092,7.02277031519718,6.21544526828919,7.13148978666816,8.48609356947207
