"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1102","R","I","none","log10",1102,0.43022643,4.81257557,8.21528551,0.44508736,0.038207,45.9488796,8.98432022430277,7.86574774026274,9.39330116759873,8.14588750321703,9.16060230582953,9.81800691759718
