"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4581","R","log10",4581,0.34768053,4.05954937,10.3049405,0.67960283,0.04134073,737.286279,7.92841672698567,3.80080787215723,7.85095348434619,7.95257855371385,7.92678776141202,8.18583544392668
