"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"421",421,0.41033083,5.42517948,44.1922899,0.96113647,0.01777214,1106.20046,9.69365771876789,9.0500354028469,8.82904121844289,9.22102546223559,9.86231396383075,9.62991546918151,"I+Ig_log-Ig_log"
